"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Text.d:500","die Winde klemmt","A csörlő be van ragadva.","","False","_STR_MESSAGE_WHEEL_STUCKS","",""
"Scripts/content/Story/Text.d:503"," Gegenstand gegeben"," Tárgy odaadva!","","","_STR_MESSAGE_ITEM_GIVEN","",""
"Scripts/content/Story/Text.d:504"," Gegenstand erhalten"," Új tárgy!","","","_STR_MESSAGE_ITEM_TAKEN","",""
"Scripts/content/Story/Text.d:505"," Gegenstände gegeben"," Tárgy odaadva!","","","_STR_MESSAGE_ITEMS_GIVEN","",""
"Scripts/content/Story/Text.d:506"," Gegenstände erhalten"," Új tárgy!","","","_STR_MESSAGE_ITEMS_TAKEN","",""
"Scripts/content/Story/Text.d:507"," Erz gegeben"," Érc odaadva!","","","_STR_MESSAGE_ORE_GIVEN","",""
"Scripts/content/Story/Text.d:508"," Erz erhalten"," Ércet kaptál!","","False","_STR_MESSAGE_ORE_TAKEN","",""
"Scripts/content/Story/Text.d:511","der Wert deiner Tauschware ist nicht hoch genug","A tárgyaid értéke nem elég magas.","","False","_STR_MESSAGE_TRADE_FAILURE","",""
"Scripts/content/Story/Text.d:514","Voraussetzung für die Aufnahme: Stufe ","Feltétel a belépéshez: Szint ","","","_STR_MESSAGE_Joincamp","",""
"Scripts/content/Story/Text.d:517","kann nicht beklaut werden","Nem tudod kirabolni.","","False","_STR_MESSAGE_CANNOTSTEAL","",""
"Scripts/content/Story/Text.d:551"," Erz)"," érc)","","","NAME_BuyArmorPostfix","",""
"Scripts/content/Story/Text.d:553"," Erz, "," érc, ","","","NAME_LearnMidfix","",""
"Scripts/content/Story/Text.d:554"," Lernpunkt)"," képzettség pont)","","","NAME_LearnPostfixS","",""
"Scripts/content/Story/Text.d:555"," Lernpunkte)"," képzettség pont)","","","NAME_LearnPostfixP","",""
"Scripts/content/Story/Text.d:557","Stärke +1","Erő +1","","","NAME_LearnStrength_1","",""
"Scripts/content/Story/Text.d:558","Stärke +5","Erő +5","","","NAME_LearnStrength_5","",""
"Scripts/content/Story/Text.d:559","Stärke +10","Erő +10","","","NAME_LearnStrength_10","",""
"Scripts/content/Story/Text.d:560","Stärke +20","Erő +20","","","NAME_LearnStrength_20","",""
"Scripts/content/Story/Text.d:562","Geschick +1","Ügyesség +1","","","NAME_LearnDexterity_1","",""
"Scripts/content/Story/Text.d:563","Geschick +5","Ügyesség +5","","","NAME_LearnDexterity_5","",""
"Scripts/content/Story/Text.d:564","Geschick +10","Ügyesség +10","","","NAME_LearnDexterity_10","",""
"Scripts/content/Story/Text.d:565","Geschick +20","Ügyesség +20","","","NAME_LearnDexterity_20","",""
"Scripts/content/Story/Text.d:567","Mana +1","Mana +1","","","NAME_LearnMana_1","",""
"Scripts/content/Story/Text.d:568","Mana +5","Mana +5","","","NAME_LearnMana_5","",""
"Scripts/content/Story/Text.d:569","Mana +10","Mana +10","","","NAME_LearnMana_10","",""
"Scripts/content/Story/Text.d:570","Mana +20","Mana +20","","","NAME_LearnMana_20","",""
"Scripts/content/Story/Text.d:572","Einhänder Stufe 1","Egykezes Kard Szint 1","","","NAME_Learn1h_1","",""
"Scripts/content/Story/Text.d:573","Einhänder Stufe 2","Egykezes Kard Szint 2","","","NAME_Learn1h_2","",""
"Scripts/content/Story/Text.d:574","Zweihänder Stufe 1","Kétkezes Kard Szint 1","","","NAME_Learn2h_1","",""
"Scripts/content/Story/Text.d:575","Zweihänder Stufe 2","Kétkezes Kard Szint 2","","","NAME_Learn2h_2","",""
"Scripts/content/Story/Text.d:577","Bogen Stufe 1","Íjhasználat Szint 1","","","NAME_LearnBow_1","",""
"Scripts/content/Story/Text.d:578","Bogen Stufe 2","Íjhasználat Szint 2","","","NAME_LearnBow_2","",""
"Scripts/content/Story/Text.d:579","Armbrust Stufe 1","Számszeríj Szint 1","","","NAME_LearnCrossbow_1","",""
"Scripts/content/Story/Text.d:580","Armbrust Stufe 2","Számszeríj Szint 2","","","NAME_LearnCrossbow_2","",""
"Scripts/content/Story/Text.d:582","1. Kreis der Magie","1. Mágiakör","","","NAME_LearnMage_1","",""
"Scripts/content/Story/Text.d:583","2. Kreis der Magie","2. Mágiakör","","","NAME_LearnMage_2","",""
"Scripts/content/Story/Text.d:584","3. Kreis der Magie","3. Mágiakör","","","NAME_LearnMage_3","",""
"Scripts/content/Story/Text.d:585","4. Kreis der Magie","4. Mágiakör","","","NAME_LearnMage_4","",""
"Scripts/content/Story/Text.d:586","5. Kreis der Magie","5. Mágiakör","","","NAME_LearnMage_5","",""
"Scripts/content/Story/Text.d:587","6. Kreis der Magie","6. Mágiakör","","","NAME_LearnMage_6","",""
"Scripts/content/Story/Text.d:589","Taschendiebstahl Stufe 1","Zsebmetszés Szint 1","","","NAME_LearnPickpocket_1","",""
"Scripts/content/Story/Text.d:590","Taschendiebstahl Stufe 2","Zsebmetszés Szint 2","","","NAME_LearnPickpocket_2","",""
"Scripts/content/Story/Text.d:591","Schlösser öffnen Stufe 1","Zárnyitás Szint 1","","","NAME_LearnPicklock_1","",""
"Scripts/content/Story/Text.d:592","Schlösser öffnen Stufe 2","Zárnyitás Szint 2","","","NAME_LearnPicklock_2","",""
"Scripts/content/Story/Text.d:594","Akrobatik","Akrobatika","","","NAME_LearnAcrobat","",""
"Scripts/content/Story/Text.d:595","Schleichen","Lopakodás","","","NAME_LearnSneak","",""
"Scripts/content/Story/Text.d:597","Stärke +","Erő +","","","NAME_RaiseStrength","",""
"Scripts/content/Story/Text.d:598","Geschick +","Ügyesség +","","","NAME_RaiseDexterity","",""
"Scripts/content/Story/Text.d:599","Stärke und Geschick +","Erő és Ügyesség +","","","NAME_RaiseStrDex","",""
"Scripts/content/Story/Text.d:600","maximale Mana +","Maximum Mana +","","","NAME_RaiseManaMax","",""
"Scripts/content/Story/Text.d:601","maximale Lebensenergie +","Maximum Életerő +","","","NAME_RaiseHealthMax","",""
"Scripts/content/Story/Text.d:605","Meister, ich möchte die hohe Robe des Feuers tragen.","Mester, viselni akarom a Tűzmágusok Mesterköpenyét.","","","NAME_CorristoHighRobe","",""
"Scripts/content/Story/Text.d:606","Hohe Robe","Mesterköpeny","","","NAME_SaturasHighRobe","",""
"Scripts/content/Story/Text.d:607","Schwere Schattenrüstung. Schutz: Waffen 40, Pfeile 5, Feuer 20","Nehéz Árnypáncél. Védelem: Fegyver 40, Nyíl 5, Tűz 20","","","NAME_DiegoHeavyShadows","",""
"Scripts/content/Story/Text.d:608","Schwere Garderüstung. Schutz: Waffen 70, Pfeile 10, Feuer 35","Nehéz Őrpáncél. Védelem: Fegyver 70, Nyíl 10, Tűz 35","","","NAME_StoneHeavyGuards","",""
"Scripts/content/Story/Text.d:609","Garderüstung. Schutz: Waffen 55, Pfeile 10, Feuer 25","Őrpáncél. Védelem: Fegyver 55, Nyíl 10, Tűz 25","","","NAME_StoneGuards","",""
"Scripts/content/Story/Text.d:610","Banditenrüstung. Schutz: Waffen 35, Pfeile 5, Feuer 15","Útonállópáncél. Védelem: Fegyver 35, Nyíl 5, Tűz 15","","","NAME_WolfBandits","",""
"Scripts/content/Story/Text.d:611","Schwere Banditenrüstung. Schutz: Waffen 40, Pfeile 5, Feuer 20","Nehéz Útonálló Páncél. Védelem: Fegyver 40, Nyíl 5, Tűz 20","","","NAME_WolfHeavyBandits","",""
"Scripts/content/Story/Text.d:612","Söldnerrüstung. Schutz: Waffen 55, Pfeile 10, Feuer 25","Zsoldos Páncél. Védelem: Fegyver 55, Nyíl 10, Tűz 25","","","NAME_LeeMercs","",""
"Scripts/content/Story/Text.d:613","Schwere Söldnerrüstung. Schutz: Waffen 70, Pfeile 10, Feuer 35","Nehéz Zsoldos Páncél. Védelem: Fegyver 70, Nyíl 10, Tűz 35","","","NAME_LeeHeavyMercs","",""
"Scripts/content/Story/Text.d:614","Leichte Buddlerhosen. Schutz: Waffen 10, Feuer 5","Könnyű Bányásznadrág. Védelem: Fegyver 10, Tűz 5","","","NAME_FiskLightDiggers","",""
"Scripts/content/Story/Text.d:615","Buddlerhosen. Schutz: Waffen 15, Feuer 5","Bányásznadrág. Védelem: Fegyver 15, Tűz 5","","","NAME_FiskDiggers","",""
"Scripts/content/Story/Text.d:616","Schwere Templerrüstung. Schutz: Waffen 70, Pfeile 10, Feuer 35","Nehéz Templomos Páncél. Védelem: Fegyver 70, Nyíl 10, Tűz 35","","","NAME_GorNaTothHeavyTpl","",""
"Scripts/content/Story/Text.d:617","Templerrüstung. Schutz: Waffen 55, Pfeile 10, Feuer 25","Templomos Páncél. Védelem: Fegyver 55, Nyíl 10, Tűz 25","","","NAME_GorNaTothTpl","",""
"Scripts/content/Story/Text.d:618","Rock. Schutz: Waffen 15, Feuer 10","Ágyékkötő. Védelem: Fegyver 15, Tűz 10","","","NAME_TorwachenPsiRock","",""
"Scripts/content/Story/Text.d:629","Einige Einstellungen werden erst nach einem Neustart aktiv","Néhány beállítás csak az újraindítást követően aktiválódik.","","","MENU_TEXT_NEEDS_RESTART","",""
"Scripts/content/Story/Text.d:634","Annehmen","Elfogadva","","","STR_INFO_TRADE_ACCEPT","",""
"Scripts/content/Story/Text.d:635","Ablehnen","Elutasítva","","","STR_INFO_TRADE_RESET","",""
"Scripts/content/Story/Text.d:636","Zurück","VISSZA","","","STR_INFO_TRADE_EXIT","",""
"Scripts/content/Story/Text.d:638","Badenixe","Badenixe","","False","STR_BADENIXE","",""
"Scripts/content/Story/Text.d:644","Kapitel 1","1. Fejezet","","","KapWechsel_1","",""
"Scripts/content/Story/Text.d:645","Die Welt der Verurteilten","Isten Hozott a Kolónián","","","KapWechsel_1_Text","",""
"Scripts/content/Story/Text.d:646","Kapitel 2","2. Fejezet","","","KapWechsel_2","",""
"Scripts/content/Story/Text.d:647","Das Nest der Minecrawler","A Tárnarákok Fészke","","","KapWechsel_2_Text","",""
"Scripts/content/Story/Text.d:648","Kapitel 3","3. Fejezet","","","KapWechsel_3","",""
"Scripts/content/Story/Text.d:649","Artefakte von uralter Macht","Az Ősi Erő Varázstárgyai","","","KapWechsel_3_Text","",""
"Scripts/content/Story/Text.d:650","Kapitel 4","4. Fejezet","","","KapWechsel_4","",""
"Scripts/content/Story/Text.d:651","Xardas","Xardas","","","KapWechsel_4_Text","",""
"Scripts/content/Story/Text.d:652","Kapitel 5","5. Fejezet","","","KapWechsel_5","",""
"Scripts/content/Story/Text.d:653","Die Hüter des Portals","A Kapu Őrei","","","KapWechsel_5_Text","",""
"Scripts/content/Story/Text.d:654","Kapitel 6","Hatodik Fejezet","","","KapWechsel_6","",""
"Scripts/content/Story/Text.d:655","Die Hallen des Schläfers","Az Alvó temploma","","","KapWechsel_6_Text","",""
