"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:343","Sie wollen die Eier einer Minecrawler-Königin, um daraus ein Elixier herzustellen, durch das sie Kontakt zum Schläfer aufnehmen können. Ich habe die Eier bei mir.","Sie wollen die Eier einer Minecrawler-Königin, um daraus ein Elixier herzustellen, durch das sie Kontakt zum Schläfer aufnehmen können. Ich habe die Eier bei mir.","","","DIA_Raven_SpyBericht_15_02","",""
Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:346","Interessant. Bin gespannt, ob die Sache funktioniert. Bring die Eier in den Tempel.","Interessant. Bin gespannt, ob die Sache funktioniert. Bring die Eier in den Tempel.","","","DIA_Raven_SpyBericht_10_03","",""
Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:350","Du hast deine Sache gut gemacht.","Du hast deine Sache gut gemacht.","","","DIA_Raven_SpyBericht_10_04","",""
Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:360","Ich weiß noch nicht GENAU was sie vorhaben.","Ich weiß noch nicht GENAU was sie vorhaben.","","","DIA_Raven_SpyBericht_15_05","",""
Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:361","Was belästigst du mich dann?","Was belästigst du mich dann?","","","DIA_Raven_SpyBericht_10_06","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:33","Wer bist du?","Wer bist du?","","","Info_Bartholo_HAllo.description","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:43","Wer bist du?","Wer bist du?","","","Info_Bartholo_HAllo_15_00","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:44","Ich bin Bartholo. Ich kümmere mich um die Versorgung der Erzbarone.","Ich bin Bartholo. Ich kümmere mich um die Versorgung der Erzbarone.","","","Info_Bartholo_HAllo_12_01","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:45","Ich regele alles - von Krautlieferungen, über Essen bis hin zur Versorgung der Frauen.","Ich regele alles - von Krautlieferungen, über Essen bis hin zur Versorgung der Frauen.","","","Info_Bartholo_HAllo_12_02","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:46","Außerdem sorge ich dafür, dass die beiden idiotischen Köche ihre Arbeit gut machen.","Außerdem sorge ich dafür, dass die beiden idiotischen Köche ihre Arbeit gut machen.","","","Info_Bartholo_HAllo_12_03","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:47","Sie sollten mir dafür dankbar sein. Gomez lässt sich nicht jeden Fraß gefallen. Die letzten beiden hat er an die Snapper im Fluss verfüttert.","Sie sollten mir dafür dankbar sein. Gomez lässt sich nicht jeden Fraß gefallen. Die letzten beiden hat er an die Snapper im Fluss verfüttert.","","","Info_Bartholo_HAllo_12_04","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:60","Ich will mit dir handeln.","Ich will mit dir handeln.","","","Info_Bartholo_PERM.description","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:74","Ich will mit dir handeln.","Ich will mit dir handeln.","","","Info_Bartholo_PERM_15_00","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:75","Ich habe einiges da - wenn du genug Erz hast.","Ich habe einiges da - wenn du genug Erz hast.","","","Info_Bartholo_PERM_12_01","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:88","Ich habe ne Ladung Kraut von Cor Kalom für Gomez.","Ich habe ne Ladung Kraut von Cor Kalom für Gomez.","","","Info_Bartholo_Krautbote.description","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:101","Ich habe 'ne Ladung Kraut von Cor Kalom für Gomez.","Ich habe 'ne Ladung Kraut von Cor Kalom für Gomez.","","","Info_Bartholo_Krautbote_15_00","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:102","Zeig her!","Zeig her!","","","Info_Bartholo_Krautbote_12_01","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:106","Hmmmmmmm ...","Hmmmmmmm ...","","","Info_Bartholo_Krautbote_12_02","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:107","Gut! Gomez ist beinahe ungeduldig geworden. Sei froh, dass du es heute noch abgeliefert hast!","Gut! Gomez ist beinahe ungeduldig geworden. Sei froh, dass du es heute noch abgeliefert hast!","","","Info_Bartholo_Krautbote_12_03","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:108","Was ist mit der Bezahlung?","Was ist mit der Bezahlung?","","","Info_Bartholo_Krautbote_15_04","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:109","Nicht so eilig ... Hier, nimm. 500 Erz waren abgemacht.","Nicht so eilig ... Hier, nimm. 500 Erz waren abgemacht.","","","Info_Bartholo_Krautbote_12_05","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:123","Du hast zu wenig Kraut für einen Boten! Ich will für dich nicht hoffen, dass du das Zeug verscherbelt hast! Komm wieder, wenn du die richtige Menge dabei hast!","Du hast zu wenig Kraut für einen Boten! Ich will für dich nicht hoffen, dass du das Zeug verscherbelt hast! Komm wieder, wenn du die richtige Menge dabei hast!","","","Info_Bartholo_Krautbote_NoKraut_12_00","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:150","Ich hatte mir fast gedacht, dass es jemand durch das Pentagramm versuchen würde!","Ich hatte mir fast gedacht, dass es jemand durch das Pentagramm versuchen würde!","","","Info_Bartholo_12_01","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:151","Aber im Gegensatz zu diesem verräterischen Schmied Stone brauchen wir dich nicht mehr!","Aber im Gegensatz zu diesem verräterischen Schmied Stone brauchen wir dich nicht mehr!","","","Info_Bartholo_12_02","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:152","Wo ist Stone?","Wo ist Stone?","","","Info_Bartholo_15_03","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:153","Hinter Gittern! Aber dafür wirst du gleich unter der Erde liegen!","Hinter Gittern! Aber dafür wirst du gleich unter der Erde liegen!","","","Info_Bartholo_12_04","",""
Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:154","Schnappt ihn euch, Jungs, und macht ihn kalt!","Schnappt ihn euch, Jungs, und macht ihn kalt!","","","Info_Bartholo_12_05","",""
