"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:708","Wenn die Liste so vichtig ist, wieso sollte Ian sie mir geben?","Wenn die Liste so vichtig ist, wieso sollte Ian sie mir geben?","","","Info_Diego_IanPassword.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:721","Wenn die Liste so wichtig ist, wieso sollte Ian sie dann ausgerechnet MIR geben?","Wenn die Liste so wichtig ist, wieso sollte Ian sie dann ausgerechnet MIR geben?","","","Info_Diego_IanPassword_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:722","Weil du ihm sagst, Diego schickt dich.","Weil du ihm sagst, Diego schickt dich.","","","Info_Diego_IanPassword_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:723","Werd's ihm ausrichten.","Werd's ihm ausrichten.","","","Info_Diego_IanPassword_Info_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:735","Wo finde ich die Alte Mine?","Wo finde ich die Alte Mine?","","","Info_Diego_MapToOldMine.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:748","Wo finde ich die Alte Mine?","Wo finde ich die Alte Mine?","","","Info_Diego_MapToOldMine_Info_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:749","Geh zu Graham. Er zeichnet Karten. Sag ihm, du kommst von mir. Er soll dir 'ne Karte geben. Auf der wirst du die Mine finden.","Geh zu Graham. Er zeichnet Karten. Sag ihm, du kommst von mir. Er soll dir 'ne Karte geben. Auf der wirst du die Mine finden.","","","Info_Diego_MapToOldMine_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:750","Er wohnt drüben links neben dem Nordtor.","Er wohnt drüben links neben dem Nordtor.","","","Info_Diego_MapToOldMine_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:762","Ich hab' die Liste von Ian.","Ich hab' die Liste von Ian.","","","Info_Diego_BringList_Success.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:775","Ich hab' die Liste von Ian.","Ich hab' die Liste von Ian.","","","Info_Diego_BringList_Success_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:790","Gut gemacht! Das bringt dir einige Pluspunkte ein!","Gut gemacht! Das bringt dir einige Pluspunkte ein!","","","Info_Diego_BringList_Success_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:812","Wie steht's mit meinem Ansehen im Lager?","Wie steht's mit meinem Ansehen im Lager?","","","Info_Diego_JoinAnalyze.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:827","Wie steht's mit meinem Ansehen im Lager?","Wie steht's mit meinem Ansehen im Lager?","","","Info_Diego_JoinAnalyze_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:828","Ich hab' mal mit ein paar Leuten geredet...","Ich hab' mal mit ein paar Leuten geredet...","","","Info_Diego_JoinAnalyze_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:829","Und?","Und?","","","Info_Diego_JoinAnalyze_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:835","Scatty hat mir gesagt, du hast Kirgo besiegt.","Scatty hat mir gesagt, du hast Kirgo besiegt.","","","Info_Diego_JoinAnalyze_Scatty_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:840","Scatty hat mir gesagt, du hast gegen Kirgo verloren. Er hat sich nicht seher begeistert angehört.","Scatty hat mir gesagt, du hast gegen Kirgo verloren. Er hat sich nicht seher begeistert angehört.","","","Info_Diego_JoinAnalyze_Scatty_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:845","Scatty hat mir gesagt, er wäre gespannt, wie du gegen Kirgo abschneidest.","Scatty hat mir gesagt, er wäre gespannt, wie du gegen Kirgo abschneidest.","","","Info_Diego_JoinAnalyze_Scatty_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:850","Aber dass du den Mumm gehabt hast, gegen Kharim anzutreten hat ihm imponiert, obwohl du verloren hast.","Aber dass du den Mumm gehabt hast, gegen Kharim anzutreten hat ihm imponiert, obwohl du verloren hast.","","","Info_Diego_JoinAnalyze_Scatty_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:855","Aber dass du gegen Kharim gewonnen hast, hat ihn total von den Socken gehauen - er hat gar nicht mehr aufgehört, von dir zu reden.","Aber dass du gegen Kharim gewonnen hast, hat ihn total von den Socken gehauen - er hat gar nicht mehr aufgehört, von dir zu reden.","","","Info_Diego_JoinAnalyze_Scatty_11_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:860","Und er war sehr gespannt, ob du Kharim herausfordern wirst.","Und er war sehr gespannt, ob du Kharim herausfordern wirst.","","","Info_Diego_JoinAnalyze_Scatty_11_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:866","Whistler hat mir von der Sache mit Fisk erzählt... Also ich an deiner Stelle wäre ja mit dem Erz durchgebrannt. Aber egal - er hält jedenfalls große Stücke auf dich.","Whistler hat mir von der Sache mit Fisk erzählt... Also ich an deiner Stelle wäre ja mit dem Erz durchgebrannt. Aber egal - er hält jedenfalls große Stücke auf dich.","","","Info_Diego_JoinAnalyze_Whistler_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:871","Ich hab' mit Whistler geredet. Du bist mit seinem Erz durchgebrannt, du gerissener Hund! Ich muss schon sagen, Mut hast du ja!","Ich hab' mit Whistler geredet. Du bist mit seinem Erz durchgebrannt, du gerissener Hund! Ich muss schon sagen, Mut hast du ja!","","","Info_Diego_JoinAnalyze_Whistler_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:876","Whistler wartet auf sein Schwert. Du solltest dich entscheiden, ob du's ihm bringen willst, sonst denkt er noch, du brennst mit seinem Erz durch!","Whistler wartet auf sein Schwert. Du solltest dich entscheiden, ob du's ihm bringen willst, sonst denkt er noch, du brennst mit seinem Erz durch!","","","Info_Diego_JoinAnalyze_Whistler_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:882","Sly hat mir erzählt, du hast Nek gefunden. Er wirkte sehr zufrieden.","Sly hat mir erzählt, du hast Nek gefunden. Er wirkte sehr zufrieden.","","","Info_Diego_JoinAnalyze_Sly_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:887","Ich denke, bei der Sache mit Nek liegt Sly falsch. Er hat zwar immer viel gemeckert, aber ins Neue Lager ist er sicher nicht gegangen.","Ich denke, bei der Sache mit Nek liegt Sly falsch. Er hat zwar immer viel gemeckert, aber ins Neue Lager ist er sicher nicht gegangen.","","","Info_Diego_JoinAnalyze_Sly_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:893","Zu Fingers hab' ich dich ja schon geschickt - du solltest ruhig etwas von ihm lernen.","Zu Fingers hab' ich dich ja schon geschickt - du solltest ruhig etwas von ihm lernen.","","","Info_Diego_JoinAnalyze_Fingers_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:897","Fingers sagt, du hättest was gelernt. Er denkt, du wirst noch um einiges besser werden.","Fingers sagt, du hättest was gelernt. Er denkt, du wirst noch um einiges besser werden.","","","Info_Diego_JoinAnalyze_Fingers_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:904","Mit Dexter muss ich noch ein ernstes Wörtchen reden. Er benutzt dich für seine eigenen Geschäfte.","Mit Dexter muss ich noch ein ernstes Wörtchen reden. Er benutzt dich für seine eigenen Geschäfte.","","","Info_Diego_JoinAnalyze_Dexter_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:905","Aber es gibt keine Regeln für die Probe. Wenn du DAS schaffst, bist du einen großen Schritt weiter.","Aber es gibt keine Regeln für die Probe. Wenn du DAS schaffst, bist du einen großen Schritt weiter.","","","Info_Diego_JoinAnalyze_Dexter_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:909","Du hast es tatsächlich geschafft, Kalom das Rezept abzuluchsen. Ich bin mindestens genauso beeindruckt wie Dexter.","Du hast es tatsächlich geschafft, Kalom das Rezept abzuluchsen. Ich bin mindestens genauso beeindruckt wie Dexter.","","","Info_Diego_JoinAnalyze_Dexter_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:916","Bei der Mordrag-Sache hast du 'nen ganz schönen Brocken als Auftrag angenommen. Er ist kein schlechter Kämpfer. Du solltest einigermaßen trainiert sein, wenn du ihn schaffen willst.","Bei der Mordrag-Sache hast du 'nen ganz schönen Brocken als Auftrag angenommen. Er ist kein schlechter Kämpfer. Du solltest einigermaßen trainiert sein, wenn du ihn schaffen willst.","","","Info_Diego_JoinAnalyze_Thorus_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:920","Thorus sagt, so einen wie dich können wir brauchen - das allein ist schon verdammt viel Wert für dich.","Thorus sagt, so einen wie dich können wir brauchen - das allein ist schon verdammt viel Wert für dich.","","","Info_Diego_JoinAnalyze_Thorus_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:925","Thorus ist fast der Kopf geplatzt, so hat er geschrien - was hast du dir dabei gedacht, gerade diese Sache SO zu vermasseln?","Thorus ist fast der Kopf geplatzt, so hat er geschrien - was hast du dir dabei gedacht, gerade diese Sache SO zu vermasseln?","","","Info_Diego_JoinAnalyze_Thorus_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:931","Fisk hat mir gesagt, du hättst ihn überascht. Er ist auf jeden Fall auf deiner Seite.","Fisk hat mir gesagt, du hättst ihn überascht. Er ist auf jeden Fall auf deiner Seite.","","","Info_Diego_JoinAnalyze_Fisk_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:936","Fisk ist echt sauer auf dich, Mann. Wenn ich du wäre würd ich mich um Ersatz für Mordrag kümmern.","Fisk ist echt sauer auf dich, Mann. Wenn ich du wäre würd ich mich um Ersatz für Mordrag kümmern.","","","Info_Diego_JoinAnalyze_Fisk_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:942","Du hast genug Leute gefunden, die für dich sprechen.","Du hast genug Leute gefunden, die für dich sprechen.","","","Info_Diego_Points_11_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:948","Und die Prüfung des Vertrauens hast du auch bestanden. Geh zu Thorus. Ich habe ihm schon alles erzählt. Er wird dich zu Gomez lassen.","Und die Prüfung des Vertrauens hast du auch bestanden. Geh zu Thorus. Ich habe ihm schon alles erzählt. Er wird dich zu Gomez lassen.","","","Info_Diego_Points_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:956","Aber die Prüfung des Vertrauens liegt noch vor dir.","Aber die Prüfung des Vertrauens liegt noch vor dir.","","","Info_Diego_Points_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:966","Alles in allem schon nicht so schlecht für eine Neuen.","Alles in allem schon nicht so schlecht für eine Neuen.","","","Info_Diego_Points_11_10","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:970","Halt dich ran, es gibt noch viel zu tun, wenn du es hier im Lager zu was bringen willst.","Halt dich ran, es gibt noch viel zu tun, wenn du es hier im Lager zu was bringen willst.","","","Info_Diego_Points_11_20","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1014","Was soll ich machen, wenn ich bei Gomez bin?","Was soll ich machen, wenn ich bei Gomez bin?","","","Info_Diego_WhatToSayToGomez.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1027","Was soll ich machen, wenn ich bei Gomez bin?","Was soll ich machen, wenn ich bei Gomez bin?","","","Info_Diego_WhatToSayToGomez_Info_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1028","Gomez entscheidet aus dem Bauch heraus. Wenn ihm deine Visage passt, bist du dabei.","Gomez entscheidet aus dem Bauch heraus. Wenn ihm deine Visage passt, bist du dabei.","","","Info_Diego_WhatToSayToGomez_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1029","Ab jetzt bist du auf dich allein gestellt - Mach das Beste draus! Viel Glück.","Ab jetzt bist du auf dich allein gestellt - Mach das Beste draus! Viel Glück.","","","Info_Diego_WhatToSayToGomez_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1065","Kann ich eine Rüstung haben, wie du sie trägst?","Kann ich eine Rüstung haben, wie du sie trägst?","","","PC_Thief_ARMOR_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1066","Hast du das nötige Erz in der Tasche?","Hast du das nötige Erz in der Tasche?","","","PC_Thief_ARMOR_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1078","Besorge dir das Erz, dann bekommst du die Rüstung.","Besorge dir das Erz, dann bekommst du die Rüstung.","","","PC_Thief_ARMOR_Info_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1113","Hey, ich dachte, du wärst tot.","Hey, ich dachte, du wärst tot.","","","PC_Thief_MEETAGAIN_Info_11_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1114","Das ein oder andere Mal hab' ich das auch gedacht.","Das ein oder andere Mal hab' ich das auch gedacht.","","","PC_Thief_MEETAGAIN_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1115","Seit unserem ersten Treffen ist einiges passiert. Ich hörte, du warst nicht ganz unbeteiligt daran, dass die große Beschwörung stattfinden konnte.","Seit unserem ersten Treffen ist einiges passiert. Ich hörte, du warst nicht ganz unbeteiligt daran, dass die große Beschwörung stattfinden konnte.","","","PC_Thief_MEETAGAIN_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1116","Du kriegst ja anscheinend eine ganze Menge mit.","Du kriegst ja anscheinend eine ganze Menge mit.","","","PC_Thief_MEETAGAIN_Info_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1117","Mehr als du denkst... Jetzt bist du auf Fokus Suche?","Mehr als du denkst... Jetzt bist du auf Fokus Suche?","","","PC_Thief_MEETAGAIN_Info_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1118","Ja. Hier in der Gegend muss es irgendwo einen geben.","Ja. Hier in der Gegend muss es irgendwo einen geben.","","","PC_Thief_MEETAGAIN_Info_15_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1119","Ich weiß, wo einer liegt. Es gibt da nur ein Problem...","Ich weiß, wo einer liegt. Es gibt da nur ein Problem...","","","PC_Thief_MEETAGAIN_Info_11_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1120","Ich verstehe. Was willst du haben?","Ich verstehe. Was willst du haben?","","","PC_Thief_MEETAGAIN_Info_15_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1121","Du hast tatsächlich gelernt, aber das meine ich nicht.","Du hast tatsächlich gelernt, aber das meine ich nicht.","","","PC_Thief_MEETAGAIN_Info_11_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1122","Nein? Was ist dann dein Problem?","Nein? Was ist dann dein Problem?","","","PC_Thief_MEETAGAIN_Info_15_09","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1123","Ein drei Tonnen schweres Problem.","Ein drei Tonnen schweres Problem.","","","PC_Thief_MEETAGAIN_Info_11_10","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1124","Lass uns gehen. Du wirst es gleich verstehen.","Lass uns gehen. Du wirst es gleich verstehen.","","","PC_Thief_MEETAGAIN_Info_11_11","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1163","Auf der linken Seite dieser Schlucht gibt es einen Höhlengang, der zum Fokusplatz führt.","Auf der linken Seite dieser Schlucht gibt es einen Höhlengang, der zum Fokusplatz führt.","","","PC_Thief_SHOWFOCUS_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1164","Alles klar. Doch zunächst sollten wir dieses Ungetüm da drüben loswerden.","Alles klar. Doch zunächst sollten wir dieses Ungetüm da drüben loswerden.","","","PC_Thief_SHOWFOCUS_Info_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1165","Versuche, eine Schwachstelle oder irgendeine Möglichkeit zu finden, wie wir den Troll kleinkriegen können.","Versuche, eine Schwachstelle oder irgendeine Möglichkeit zu finden, wie wir den Troll kleinkriegen können.","","","PC_Thief_SHOWFOCUS_Info_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1166","Ich lenke seine Aufmerksamkeit auf mich.","Ich lenke seine Aufmerksamkeit auf mich.","","","PC_Thief_SHOWFOCUS_Info_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1204","Das war fantastisch. Mann, du hast ja einiges drauf. So, jetzt hol dir den Fokus.","Das war fantastisch. Mann, du hast ja einiges drauf. So, jetzt hol dir den Fokus.","","","PC_Thief_AFTERTROLL_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1205","Ich passe auf, dass keine weiteren unangenehmen Überraschungen auf uns zu kommen.","Ich passe auf, dass keine weiteren unangenehmen Überraschungen auf uns zu kommen.","","","PC_Thief_AFTERTROLL_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1234","Die Winde scheint zu klemmen.","Die Winde scheint zu klemmen.","","","PC_Thief_WHEEL_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1235","Lass mich mal, vielleicht kann ich da was machen!","Lass mich mal, vielleicht kann ich da was machen!","","","PC_Thief_WHEEL_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1264","So, jetzt sollte es eigentlich wieder gehen.","So, jetzt sollte es eigentlich wieder gehen.","","","PC_Thief_FIXWHEEL_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1298","Hol dir den Fokus, ich warte hier!","Hol dir den Fokus, ich warte hier!","","","PC_Thief_WAITATFOCUS_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1327","Hey, du hast den Fokus also gefunden. Sehr gut.","Hey, du hast den Fokus also gefunden. Sehr gut.","","","PC_Thief_GOTIT_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1328","Ich werde mal wieder die Lage im Alten Lager prüfen. Viel Glück noch.","Ich werde mal wieder die Lage im Alten Lager prüfen. Viel Glück noch.","","","PC_Thief_GOTIT_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1329","Sieh zu, das du am Leben bleibst.","Sieh zu, das du am Leben bleibst.","","","PC_Thief_GOTIT_Info_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1330","Wir werden uns wieder sehen.","Wir werden uns wieder sehen.","","","PC_Thief_GOTIT_Info_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1371","Hey... Pssst.... Sei ganz leise!","Hey... Pssst.... Sei ganz leise!","","","Info_Diego_OCWARN_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1374","Hallo, Diego, ich habe Milten auf der anderen Seite des Lagers schon gesprochen!","Hallo, Diego, ich habe Milten auf der anderen Seite des Lagers schon gesprochen!","","","Info_Diego_OCWARN_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1375","Gut, dann weißt du ja schon, was passiert ist.","Gut, dann weißt du ja schon, was passiert ist.","","","Info_Diego_OCWARN_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1376","Aber weißt du auch von dem geplanten Überfall auf die Freie Mine?","Aber weißt du auch von dem geplanten Überfall auf die Freie Mine?","","","Info_Diego_OCWARN_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1380","Hallo, Diego, warum dieses Versteckspiel?","Hallo, Diego, warum dieses Versteckspiel?","","","Info_Diego_OCWARN_15_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1381","Hast du es noch nicht gehört?","Hast du es noch nicht gehört?","","","Info_Diego_OCWARN_11_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1382","Was gehört?","Was gehört?","","","Info_Diego_OCWARN_15_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1383","Die eingestürzte Alte Mine, die Ermordung der Feuermagier und die Pläne für den Überfall auf die Freie Mine?","Die eingestürzte Alte Mine, die Ermordung der Feuermagier und die Pläne für den Überfall auf die Freie Mine?","","","Info_Diego_OCWARN_11_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1384","WAAAAS???? Was redest du da?","WAAAAS???? Was redest du da?","","","Info_Diego_OCWARN_15_09","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1397","Wie konnte die Alte Mine einstürzen?","Wie konnte die Alte Mine einstürzen?","","","Info_Diego_OCMINE.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1410","Wie konnte die Alte Mine einstürzen?","Wie konnte die Alte Mine einstürzen?","","","Info_Diego_OCMINE_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1411","Einer der Buddler, der sich retten konnte, erzählte davon, dass sie auf der untersten Minenebene einen unterirdischen Fluß angegraben haben.","Einer der Buddler, der sich retten konnte, erzählte davon, dass sie auf der untersten Minenebene einen unterirdischen Fluß angegraben haben.","","","Info_Diego_OCMINE_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1412","Als das Wasser in die Mine einbrach, wusch es einige Stützpfeiler weg und der gesamte obere Bereich stürzte ein.","Als das Wasser in die Mine einbrach, wusch es einige Stützpfeiler weg und der gesamte obere Bereich stürzte ein.","","","Info_Diego_OCMINE_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1413","Nur eine Hand voll Leute haben es aus der Mine lebend herausgeschafft.","Nur eine Hand voll Leute haben es aus der Mine lebend herausgeschafft.","","","Info_Diego_OCMINE_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1425","Wieso sind die Feuermagier tot?","Wieso sind die Feuermagier tot?","","","Info_Diego_OCKDF.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1438","Wieso sind die Feuermagier tot?","Wieso sind die Feuermagier tot?","","","Info_Diego_OCKDF_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1439","Das ist eine etwas längere Geschichte.","Das ist eine etwas längere Geschichte.","","","Info_Diego_OCKDF_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1451","Ein Überfall auf die Freie Mine?","Ein Überfall auf die Freie Mine?","","","Info_Diego_OCFM.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1464","Ein Überfall auf die Freie Mine?","Ein Überfall auf die Freie Mine?","","","Info_Diego_OCFM_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1465","Das ist eine etwas längere Geschichte.","Das ist eine etwas längere Geschichte.","","","Info_Diego_OCFM_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1477","Nun erzähl schon!","Nun erzähl schon!","","","Info_Diego_OCSTORY.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1490","Nun erzähl schon! Es ist nicht die erste längere Geschichte, die ich mir anhören muss!","Nun erzähl schon! Es ist nicht die erste längere Geschichte, die ich mir anhören muss!","","","Info_Diego_OCSTORY_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1491","Nun gut. Ich hatte das Glück, mich beim Eintreffen der Nachricht vom Einsturz der Mine im Haus der Erzbarone aufzuhalten.","Nun gut. Ich hatte das Glück, mich beim Eintreffen der Nachricht vom Einsturz der Mine im Haus der Erzbarone aufzuhalten.","","","Info_Diego_OCSTORY_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1492","Gomez war über das Unglück völlig außer sich und sah dadurch sofort seine Machtposition gefährdet.","Gomez war über das Unglück völlig außer sich und sah dadurch sofort seine Machtposition gefährdet.","","","Info_Diego_OCSTORY_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1493","Klar. Wer das Erz kontrolliert, kontrolliert die Kolonie!","Klar. Wer das Erz kontrolliert, kontrolliert die Kolonie!","","","Info_Diego_OCSTORY_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1494","Richtig. Nun, da er von seiner einzigen Einnahmequelle abgeschnitten ist, wird auch der Warenfluß von der Außenwelt bald stoppen.","Richtig. Nun, da er von seiner einzigen Einnahmequelle abgeschnitten ist, wird auch der Warenfluß von der Außenwelt bald stoppen.","","","Info_Diego_OCSTORY_11_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1495","Niemand wird mehr für ihn arbeiten wollen, wenn nicht bald eine andere Einnahmequelle aufgetrieben wird.","Niemand wird mehr für ihn arbeiten wollen, wenn nicht bald eine andere Einnahmequelle aufgetrieben wird.","","","Info_Diego_OCSTORY_11_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1496","Und deshalb ein Überfall auf die Freie Mine?","Und deshalb ein Überfall auf die Freie Mine?","","","Info_Diego_OCSTORY_15_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1497","Das ist - neutral betrachtet - die einzige Chance, die Gomez hat, seine Macht zu erhalten.","Das ist - neutral betrachtet - die einzige Chance, die Gomez hat, seine Macht zu erhalten.","","","Info_Diego_OCSTORY_11_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1498","Vor einigen Stunden sind zwei Dutzend Gardisten in Richtung Freie Mine aufgebrochen.","Vor einigen Stunden sind zwei Dutzend Gardisten in Richtung Freie Mine aufgebrochen.","","","Info_Diego_OCSTORY_11_09","",""
