"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:698","Tja ... also... nicht ganz! Der Wächter hat mittlerweile Gesellschaft bekommen.","Tja ... also... nicht ganz! Der Wächter hat mittlerweile Gesellschaft bekommen.","","","Info_Milten_SHOFFER2_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:699","Wahrscheinlich nachfolgende Grabräuber, die wenig erfolgreich waren.","Wahrscheinlich nachfolgende Grabräuber, die wenig erfolgreich waren.","","","Info_Milten_SHOFFER2_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:700","Ich war bereits einmal dort unten und wäre fast getötet worden. Einer alleine kann da nicht viel ausrichten.","Ich war bereits einmal dort unten und wäre fast getötet worden. Einer alleine kann da nicht viel ausrichten.","","","Info_Milten_SHOFFER2_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:712","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","","","Info_Milten_SHACCEPT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:725","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","","","Info_Milten_SHACCEPT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:726","Gut, sehr gut. Ich hoffte, du würdest das sagen!","Gut, sehr gut. Ich hoffte, du würdest das sagen!","","","Info_Milten_SHACCEPT_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:727","Wir haben aber nur diese eine Spruchrolle. Benutze sie für den Wächter!","Wir haben aber nur diese eine Spruchrolle. Benutze sie für den Wächter!","","","Info_Milten_SHACCEPT_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:728","Die anderen Untoten kann man auch im normalen Kampf besiegen.","Die anderen Untoten kann man auch im normalen Kampf besiegen.","","","Info_Milten_SHACCEPT_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:729","Verstehe. Also, wo geht es zum Stonehenge?","Verstehe. Also, wo geht es zum Stonehenge?","","","Info_Milten_SHACCEPT_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:730","Folge mir.","Folge mir.","","","Info_Milten_SHACCEPT_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:768","Hier sind wir. Der Stollen hier führt direkt in die Gruft.","Hier sind wir. Der Stollen hier führt direkt in die Gruft.","","","Info_Milten_SHARRIVED_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:769","Dann statten wir dem Wächter mal einen Besuch ab!","Dann statten wir dem Wächter mal einen Besuch ab!","","","Info_Milten_SHARRIVED_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:785","Ich bin verwundet. Bitte hilf mir!","Ich bin verwundet. Bitte hilf mir!","","","Info_Milten_SHHEAL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:801","Ich bin verwundet. Bitte hilf mir!","Ich bin verwundet. Bitte hilf mir!","","","Info_Milten_SHHEAL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:805","Nimm diesen Heiltrank. Aber sei nicht verschwenderisch, ich habe nicht unendlich viel davon.","Nimm diesen Heiltrank. Aber sei nicht verschwenderisch, ich habe nicht unendlich viel davon.","","","Info_Milten_SHHEAL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:810","Ich habe keinen Heiltrank mehr.","Ich habe keinen Heiltrank mehr.","","","Info_Milten_SHHEAL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:826","Der Wächter lebt noch!","Der Wächter lebt noch!","","","Info_Milten_SHRUNNING.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:844","Der Wächter lebt noch!","Der Wächter lebt noch!","","","Info_Milten_SHRUNNING_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:845","Dann vernichte ihn mit der Spruchrolle.","Dann vernichte ihn mit der Spruchrolle.","","","Info_Milten_SHRUNNING_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:857","Ich habe die Spruchrolle verbraucht!","Ich habe die Spruchrolle verbraucht!","","","Info_Milten_SHSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:876","Ich habe die Spruchrolle verbraucht ... aber nicht auf den Wächter!","Ich habe die Spruchrolle verbraucht ... aber nicht auf den Wächter!","","","Info_Milten_SHSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:877","Das ist großes Pech. Dann musst du einen anderen Weg finden, ihn zu besiegen.","Das ist großes Pech. Dann musst du einen anderen Weg finden, ihn zu besiegen.","","","Info_Milten_SHSCROLL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:878","Vielleicht kannst du in einem Lager eine weitere Spruchrolle oder sogar eine Rune kaufen.","Vielleicht kannst du in einem Lager eine weitere Spruchrolle oder sogar eine Rune kaufen.","","","Info_Milten_SHSCROLL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:879","Ich werde dort drüben, wo wir uns getroffen haben, auf dich warten.","Ich werde dort drüben, wo wir uns getroffen haben, auf dich warten.","","","Info_Milten_SHSCROLL_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:896","Ich habe eine neue Spruchrolle 'Untote vernichten'!","Ich habe eine neue Spruchrolle 'Untote vernichten'!","","","Info_Milten_SHNEWSCROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:911","Ich habe eine neue Spruchrolle 'Untote vernichten'!","Ich habe eine neue Spruchrolle 'Untote vernichten'!","","","Info_Milten_SHNEWSCROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:912","Sehr gut, dann können wir ja dem Wächter wieder einen Besuch abstatten.","Sehr gut, dann können wir ja dem Wächter wieder einen Besuch abstatten.","","","Info_Milten_SHNEWSCROLL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:913","Geh voraus, ich folge dir!","Geh voraus, ich folge dir!","","","Info_Milten_SHNEWSCROLL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:947","Du scheinst kein Interesse mehr an der Gruft zu haben.","Du scheinst kein Interesse mehr an der Gruft zu haben.","","","Info_Milten_SHLEAVE_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:948","Wenn du es dir anders überlegst, triff mich dort, wo wir uns vorhin schon einmal getroffen haben.","Wenn du es dir anders überlegst, triff mich dort, wo wir uns vorhin schon einmal getroffen haben.","","","Info_Milten_SHLEAVE_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:965","Wollen wir einen weiteren Versuch beim Wächter wagen?","Wollen wir einen weiteren Versuch beim Wächter wagen?","","","Info_Milten_SHCONTINUE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:983","Wollen wir einen weiteren Versuch beim Wächter wagen?","Wollen wir einen weiteren Versuch beim Wächter wagen?","","","Info_Milten_SHCONTINUE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:984","Ich bin bereit. Geh voraus, ich folge dir!","Ich bin bereit. Geh voraus, ich folge dir!","","","Info_Milten_SHCONTINUE_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1014","Sehr gut. Du hast den Talisman!","Sehr gut. Du hast den Talisman!","","","Info_Milten_SHSUCCESS_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1015","Hier, nimm ihn. So war unsere Abmachung!","Hier, nimm ihn. So war unsere Abmachung!","","","Info_Milten_SHSUCCESS_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1016","Danke, mein Freund. Ich vergesse niemanden, der mir geholfen hat. Du hast was gut bei mir!","Danke, mein Freund. Ich vergesse niemanden, der mir geholfen hat. Du hast was gut bei mir!","","","Info_Milten_SHSUCCESS_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1017","Ich gehe zurück ins Alte Lager, vielleicht sehen wir uns dort.","Ich gehe zurück ins Alte Lager, vielleicht sehen wir uns dort.","","","Info_Milten_SHSUCCESS_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1060","Sie ... sie sind alle tot. .. alle TOT. Ich konnte nicht helfen ... ich war ... war unterwegs ... ich ...","Sie ... sie sind alle tot. .. alle TOT. Ich konnte nicht helfen ... ich war ... war unterwegs ... ich ...","","","Info_Milten_OCWARN_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1064","Ganz ruhig, Milten, ich habe Diego auf der anderen Seite des Lagers bereits getroffen.","Ganz ruhig, Milten, ich habe Diego auf der anderen Seite des Lagers bereits getroffen.","","","Info_Milten_OCWARN_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1065","Gut, dann weißt du ja Bescheid. Was sagte Diego?","Gut, dann weißt du ja Bescheid. Was sagte Diego?","","","Info_Milten_OCWARN_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1066","Wenn ich Gorn und Lester finden kann, werde ich sie warnen, und zu eurem Versammlungsplatz schicken.","Wenn ich Gorn und Lester finden kann, werde ich sie warnen, und zu eurem Versammlungsplatz schicken.","","","Info_Milten_OCWARN_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1067","Viel Glück und pass auf dich auf!","Viel Glück und pass auf dich auf!","","","Info_Milten_OCWARN_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1073","Ganz ruhig, Milten, was ist los?","Ganz ruhig, Milten, was ist los?","","","Info_Milten_OCWARN_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1074","Sie haben die Feuermagier getötet. ALLE bis auf mich, und da hätte auch nicht mehr viel gefehlt.","Sie haben die Feuermagier getötet. ALLE bis auf mich, und da hätte auch nicht mehr viel gefehlt.","","","Info_Milten_OCWARN_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1075","Am besten du erzählst ganz von vorne und der Reihe nach.","Am besten du erzählst ganz von vorne und der Reihe nach.","","","Info_Milten_OCWARN_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1076","Ok. Ganz ruhig, Milten, ganz ruhig ...","Ok. Ganz ruhig, Milten, ganz ruhig ...","","","Info_Milten_OCWARN_02_09","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1077","Es fing alles damit an, dass die Alte Mine einstürzte.","Es fing alles damit an, dass die Alte Mine einstürzte.","","","Info_Milten_OCWARN_02_10","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1078","Die Alte Mine ist EINGESTÜRTZT???","Die Alte Mine ist EINGESTÜRTZT???","","","Info_Milten_OCWARN_15_11","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1079","Ja. Es ging alles sehr schnell. Keiner aus der Mine hat es herausgeschafft.","Ja. Es ging alles sehr schnell. Keiner aus der Mine hat es herausgeschafft.","","","Info_Milten_OCWARN_02_12","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1080","Die Gardisten haben den Mineneingang gesperrt.","Die Gardisten haben den Mineneingang gesperrt.","","","Info_Milten_OCWARN_02_13","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1093","Wie konnte die Mine einstürzen?","Wie konnte die Mine einstürzen?","","","Info_Milten_OCMINE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1106","Wie konnte die Mine einstürzen?","Wie konnte die Mine einstürzen?","","","Info_Milten_OCMINE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1107","Keine Ahnung. Einige Buddler, die vor dem Mineneingang warteten, erzählten von einem gewaltigen Beben und einer riesigen Staubwolke, die aus dem Stollen kam.","Keine Ahnung. Einige Buddler, die vor dem Mineneingang warteten, erzählten von einem gewaltigen Beben und einer riesigen Staubwolke, die aus dem Stollen kam.","","","Info_Milten_OCMINE_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1108","Warst du dort?","Warst du dort?","","","Info_Milten_OCMINE_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1109","Ja. Dort erfuhr ich dann auch vom Einsturz.","Ja. Dort erfuhr ich dann auch vom Einsturz.","","","Info_Milten_OCMINE_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1121","Was sagtest du über die Feuermagier?","Was sagtest du über die Feuermagier?","","","Info_Milten_OCKDW.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1134","Was sagtest du über die Feuermagier?","Was sagtest du über die Feuermagier?","","","Info_Milten_OCKDW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1135","Ich weiß nur, dass sie kurz nach dem Einsturz alle von den Erzbaronen umgebracht wurden.","Ich weiß nur, dass sie kurz nach dem Einsturz alle von den Erzbaronen umgebracht wurden.","","","Info_Milten_OCKDW_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1136","Als ich von unserem gemeinsamen Abenteuer unter dem Stonehenge zurückkehrte, griffen mich die Wachen am Tor plötzlich an.","Als ich von unserem gemeinsamen Abenteuer unter dem Stonehenge zurückkehrte, griffen mich die Wachen am Tor plötzlich an.","","","Info_Milten_OCKDW_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1137","Sie schrieen mir Worte wie 'Verräter' und 'Kollaborateur' entgegen. Ich konnte mich gerade noch in Sicherheit bringen.","Sie schrieen mir Worte wie 'Verräter' und 'Kollaborateur' entgegen. Ich konnte mich gerade noch in Sicherheit bringen.","","","Info_Milten_OCKDW_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1149","Warum töten Erzbarone Feuermagier? Das gibt doch keinen Sinn...","Warum töten Erzbarone Feuermagier? Das gibt doch keinen Sinn...","","","Info_Milten_OCWHY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1162","Warum töten Erzbarone Feuermagier? Das gibt doch keinen Sinn...","Warum töten Erzbarone Feuermagier? Das gibt doch keinen Sinn...","","","Info_Milten_OCWHY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1163","Das stimmt. Nur gaben mir die Wachen am Lagereingang keine Gelegenheit, danach zu fragen. Sie zogen sofort ihre Schwerter.","Das stimmt. Nur gaben mir die Wachen am Lagereingang keine Gelegenheit, danach zu fragen. Sie zogen sofort ihre Schwerter.","","","Info_Milten_OCWHY_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1164","Vielleicht kann dir Diego mehr erzählen. Er war im Lager, als sich die Ereignisse zuspitzten.","Vielleicht kann dir Diego mehr erzählen. Er war im Lager, als sich die Ereignisse zuspitzten.","","","Info_Milten_OCWHY_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1176","Du solltest dich verstecken. Weit weg von hier!","Du solltest dich verstecken. Weit weg von hier!","","","Info_Milten_OCYOU.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1189","Du solltest dich verstecken. Weit weg von hier!","Du solltest dich verstecken. Weit weg von hier!","","","Info_Milten_OCYOU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1190","Nein. Diego und ich haben beschlossen, die beiden Tore im Auge zu behalten, und ahnungslose Freunde aus anderen Lagern zu warnen.","Nein. Diego und ich haben beschlossen, die beiden Tore im Auge zu behalten, und ahnungslose Freunde aus anderen Lagern zu warnen.","","","Info_Milten_OCYOU_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1194","Bitte sprich noch mit Diego!","Bitte sprich noch mit Diego!","","","Info_Milten_OCYOU_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1211","Wo kann ich Diego finden?","Wo kann ich Diego finden?","","","Info_Milten_OCDIEGO.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1226","Wo kann ich Diego finden?","Wo kann ich Diego finden?","","","Info_Milten_OCDIEGO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1227","Er hält sich auf der anderen Seite des Alten Lagers in der Nähe des hinteren Tores versteckt.","Er hält sich auf der anderen Seite des Alten Lagers in der Nähe des hinteren Tores versteckt.","","","Info_Milten_OCDIEGO_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1228","Bitte sprich mit ihm!","Bitte sprich mit ihm!","","","Info_Milten_OCDIEGO_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1265","Sei gegrüßt, mein Freund, dich habe ich ja schon lange nicht mehr gesehen.","Sei gegrüßt, mein Freund, dich habe ich ja schon lange nicht mehr gesehen.","","","Info_Milten_LOADSWORD_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1266","Hallo, Milten. Es ist viel passiert, seit wir uns das letzte Mal trafen.","Hallo, Milten. Es ist viel passiert, seit wir uns das letzte Mal trafen.","","","Info_Milten_LOADSWORD_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1267","Ich würde dir gerne alles erzählen, doch im Moment ist keine Zeit dafür. Ich bin in Eile!","Ich würde dir gerne alles erzählen, doch im Moment ist keine Zeit dafür. Ich bin in Eile!","","","Info_Milten_LOADSWORD_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1279","Milten, ich brauche deine Hilfe!","Milten, ich brauche deine Hilfe!","","","Info_Milten_LOADSWORD1.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1292","Milten, ich brauche deine Hilfe!","Milten, ich brauche deine Hilfe!","","","Info_Milten_LOADSWORD1_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1293","Um was geht es? Wie kann ich dir helfen?","Um was geht es? Wie kann ich dir helfen?","","","Info_Milten_LOADSWORD1_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1294","Lass uns irgendwohin gehen, wo es nicht so viele Ohren gibt!","Lass uns irgendwohin gehen, wo es nicht so viele Ohren gibt!","","","Info_Milten_LOADSWORD1_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1295","Wie du meinst. Folge mir!","Wie du meinst. Folge mir!","","","Info_Milten_LOADSWORD1_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1325","Nun sprich, worum geht es?","Nun sprich, worum geht es?","","","Info_Milten_LSAWAY_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1326","Ich brauche die magische Energie des Erzhaufens, und ich halte es für unklug, die anderen Wassermagier danach zu fragen!","Ich brauche die magische Energie des Erzhaufens, und ich halte es für unklug, die anderen Wassermagier danach zu fragen!","","","Info_Milten_LSAWAY_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1327","Du scherzt!","Du scherzt!","","","Info_Milten_LSAWAY_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1328","Die Zeit des Scherzens ist vorbei, ich meine es todernst!","Die Zeit des Scherzens ist vorbei, ich meine es todernst!","","","Info_Milten_LSAWAY_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1329","Ich habe Xardas, den Dämonenbeschwörer, getroffen!","Ich habe Xardas, den Dämonenbeschwörer, getroffen!","","","Info_Milten_LSAWAY_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1330","Ich handle in seinem Auftrag!","Ich handle in seinem Auftrag!","","","Info_Milten_LSAWAY_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1331","XARDAS??? Langsam machst du mir Angst!","XARDAS??? Langsam machst du mir Angst!","","","Info_Milten_LSAWAY_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1332","Niemand hat mit ihm gesprochen, seit er das Alte Lager verlassen hat!","Niemand hat mit ihm gesprochen, seit er das Alte Lager verlassen hat!","","","Info_Milten_LSAWAY_02_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1333","Ich schon!","Ich schon!","","","Info_Milten_LSAWAY_15_09","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1334","Wofür benötigst du die Energie des Erzhaufens?","Wofür benötigst du die Energie des Erzhaufens?","","","Info_Milten_LSAWAY_02_10","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1335","Ich will sie auf dieses Schwert hier übertragen.","Ich will sie auf dieses Schwert hier übertragen.","","","Info_Milten_LSAWAY_15_11","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1336","Wow, was für eine Waffe!","Wow, was für eine Waffe!","","","Info_Milten_LSAWAY_02_12","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1337","Es trägt den Namen URIZIEL!","Es trägt den Namen URIZIEL!","","","Info_Milten_LSAWAY_15_13","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1349","Xardas gab mir diese magische Formel!","Xardas gab mir diese magische Formel!","","","Info_Milten_LOADSWORD4.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1362","Xardas gab mir diese magische Formel, um den Transfer zu vollbringen!","Xardas gab mir diese magische Formel, um den Transfer zu vollbringen!","","","Info_Milten_LOADSWORD4_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1363","Du musst sie aussprechen, während ich Schwert und Erz in Kontakt bringe!","Du musst sie aussprechen, während ich Schwert und Erz in Kontakt bringe!","","","Info_Milten_LOADSWORD4_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1365","Hmmm ... Hmmm ... es sieht so aus, als ob ich diese Zauberformel nur herunterlesen müsste ...","Hmmm ... Hmmm ... es sieht so aus, als ob ich diese Zauberformel nur herunterlesen müsste ...","","","Info_Milten_LOADSWORD4_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1366","Aber wir werden ernsthaften Ärger mit Saturas und den anderen Magiern bekommen!","Aber wir werden ernsthaften Ärger mit Saturas und den anderen Magiern bekommen!","","","Info_Milten_LOADSWORD4_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1378","Das Risiko müssen wir eingehen!","Das Risiko müssen wir eingehen!","","","Info_Milten_LSRISK.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1391","Das Risiko müssen wir eingehen!","Das Risiko müssen wir eingehen!","","","Info_Milten_LSRISK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1392","Es ist wirklich SEHR, SEHR wichtig!","Es ist wirklich SEHR, SEHR wichtig!","","","Info_Milten_LSRISK_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1393","Wichtig für ALLE Bewohner der Kolonie.","Wichtig für ALLE Bewohner der Kolonie.","","","Info_Milten_LSRISK_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1394","Ich verstehe nicht ...","Ich verstehe nicht ...","","","Info_Milten_LSRISK_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1395","Es wird uns alle hier raus bringen! Du musst mir vertrauen!","Es wird uns alle hier raus bringen! Du musst mir vertrauen!","","","Info_Milten_LSRISK_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1396","Einverstanden! Nach all dem, was du bereits für uns getan hast, besitzt du mein Vertrauen.","Einverstanden! Nach all dem, was du bereits für uns getan hast, besitzt du mein Vertrauen.","","","Info_Milten_LSRISK_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1397","Außerdem scheinst du auch das von Xardas zu besitzen!","Außerdem scheinst du auch das von Xardas zu besitzen!","","","Info_Milten_LSRISK_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1398","Triff mich unten beim Erzhaufen, und ... zu keinem ein Sterbenswörtchen!","Triff mich unten beim Erzhaufen, und ... zu keinem ein Sterbenswörtchen!","","","Info_Milten_LSRISK_02_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1399","Gut, wir treffen uns beim Erzhaufen. Bis dann!","Gut, wir treffen uns beim Erzhaufen. Bis dann!","","","Info_Milten_LSRISK_15_09","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1432","Hast du das Schwert und die Zauberformel?","Hast du das Schwert und die Zauberformel?","","","Info_Milten_LSOREHEAP_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1444","Hier, nimm die Zauberformel!","Hier, nimm die Zauberformel!","","","Info_Milten_LSNOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1460","Hier, nimm die Zauberformel!","Hier, nimm die Zauberformel!","","","Info_Milten_LSNOW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1461","Bist du bereit?","Bist du bereit?","","","Info_Milten_LSNOW_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1462","So bereit, wie man für solch eine Wahnsinnstat nur sein kann.","So bereit, wie man für solch eine Wahnsinnstat nur sein kann.","","","Info_Milten_LSNOW_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1463","Dann kann es ja losgehen!","Dann kann es ja losgehen!","","","Info_Milten_LSNOW_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1522","Es ist vollbracht!","Es ist vollbracht!","","","Info_Milten_LSDONE_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1523","Unglaublich! Der unscheinbare graue Edelstein schimmert nun bläulich!","Unglaublich! Der unscheinbare graue Edelstein schimmert nun bläulich!","","","Info_Milten_LSDONE_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1530","Das ist ein gutes Zeichen! Die magische Energie des Erzhaufens scheint tatsächlich in das alte Schwert übertragen worden zu sein!","Das ist ein gutes Zeichen! Die magische Energie des Erzhaufens scheint tatsächlich in das alte Schwert übertragen worden zu sein!","","","Info_Milten_LSDONE_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1531","Aber unsere kleine Aktion hier scheint etwas Aufmerksamkeit erregt zu haben.","Aber unsere kleine Aktion hier scheint etwas Aufmerksamkeit erregt zu haben.","","","Info_Milten_LSDONE_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1532","Du solltest dich am besten direkt hier heraus teleportieren!","Du solltest dich am besten direkt hier heraus teleportieren!","","","Info_Milten_LSDONE_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1533","Was wird aus dir?","Was wird aus dir?","","","Info_Milten_LSDONE_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1534","Mach dir um mich keine Sorgen, ich werde mir schon was einfallen lassen. Geh jetzt!","Mach dir um mich keine Sorgen, ich werde mir schon was einfallen lassen. Geh jetzt!","","","Info_Milten_LSDONE_02_07","",""
