"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:122","Klar, hab' ich gesagt. Ich war neu und wollte mich nützlich machen.","Klar, hab' ich gesagt. Ich war neu und wollte mich nützlich machen.","","","DIA_Rufus_Why_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:123","Als ich mich am nächsten Tag von der Arbeit ausruhte, steht der Typ schon wieder vor mir.","Als ich mich am nächsten Tag von der Arbeit ausruhte, steht der Typ schon wieder vor mir.","","","DIA_Rufus_Why_02_03","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:124","'Du willst doch nicht deine Kollegen ganz alleine schuften lassen?', hat er gesagt.","'Du willst doch nicht deine Kollegen ganz alleine schuften lassen?', hat er gesagt.","","","DIA_Rufus_Why_02_04","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:125","Ich hab' ihm erklärt, dass ich kaputt bin vom Tag vorher, dass ich mich ausruhen muss und so. Aber er hat mir nicht zugehört.","Ich hab' ihm erklärt, dass ich kaputt bin vom Tag vorher, dass ich mich ausruhen muss und so. Aber er hat mir nicht zugehört.","","","DIA_Rufus_Why_02_05","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:126","Er hat mich am Kragen gepackt und auf die Felder geschleift.","Er hat mich am Kragen gepackt und auf die Felder geschleift.","","","DIA_Rufus_Why_02_06","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:127","Seit dem Tag stand er jeden Morgen vor meiner Tür - irgendwann bin ich dann von alleine gekommen - ich wollte keinen Ärger mit den Typen.","Seit dem Tag stand er jeden Morgen vor meiner Tür - irgendwann bin ich dann von alleine gekommen - ich wollte keinen Ärger mit den Typen.","","","DIA_Rufus_Why_02_07","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:128","Das sind richtige Halsabschneider, mit denen legst du dich besser nicht an.","Das sind richtige Halsabschneider, mit denen legst du dich besser nicht an.","","","DIA_Rufus_Why_02_08","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:143","Wer ist der Reislord?","Wer ist der Reislord?","","","DIA_Rufus_Ricelord.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:156","Wer ist der Reislord?","Wer ist der Reislord?","","","DIA_Rufus_Ricelord_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:157","Er war einer der Ersten hier. Hat das Lager mit gegründet und die Reisfelder angelegt.","Er war einer der Ersten hier. Hat das Lager mit gegründet und die Reisfelder angelegt.","","","DIA_Rufus_Ricelord_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:158","Heute steht er nur noch vor seinem Lagerhaus und streckt seine Wampe raus, der alte Fettsack!","Heute steht er nur noch vor seinem Lagerhaus und streckt seine Wampe raus, der alte Fettsack!","","","DIA_Rufus_Ricelord_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:33","Was machst du hier?","Was machst du hier?","","","DIA_Jeremiah_Hallo.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:43","Was machst du hier?","Was machst du hier?","","","DIA_Jeremiah_Hallo_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:44","Ich brenne den Reisschnaps, Junge.","Ich brenne den Reisschnaps, Junge.","","","DIA_Jeremiah_Hallo_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:45","Hier - nimm ne Flasche. Aber sag nichts Silas.","Hier - nimm ne Flasche. Aber sag nichts Silas.","","","DIA_Jeremiah_Hallo_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:63","Wie läuft das Schnapsbrennergeschäft?","Wie läuft das Schnapsbrennergeschäft?","","","DIA_Jeremiah_PERM.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:73","Wie läuft das Schnapsbrennergeschäft?","Wie läuft das Schnapsbrennergeschäft?","","","DIA_Jeremiah_PERM_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:74","Ich kann kaum soviel nachlegen, wie die Kerle wegsaufen.","Ich kann kaum soviel nachlegen, wie die Kerle wegsaufen.","","","DIA_Jeremiah_PERM_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:75","Ist auch ganz gut so - solange ich hier genug zu tun habe, lassen mich die Jungs vom Reislord in Ruhe.","Ist auch ganz gut so - solange ich hier genug zu tun habe, lassen mich die Jungs vom Reislord in Ruhe.","","","DIA_Jeremiah_PERM_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:89","Was kannst du mir über den Reislord sagen?","Was kannst du mir über den Reislord sagen?","","","DIA_Jeremiah_Horatio.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:102","Was kannst du mir über den Reislord sagen?","Was kannst du mir über den Reislord sagen?","","","DIA_Jeremiah_Horatio_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:103","Er ist ein verdammtes Schwein! Seine Schläger suchen sich die Schwachen aus, um sie zur Arbeit auf den Feldern zu zwingen.","Er ist ein verdammtes Schwein! Seine Schläger suchen sich die Schwachen aus, um sie zur Arbeit auf den Feldern zu zwingen.","","","DIA_Jeremiah_Horatio_04_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:104","Der einzige, der sich wehren könnte ist Horatio. Aber der hat mit Gewalt nichts am Hut.","Der einzige, der sich wehren könnte ist Horatio. Aber der hat mit Gewalt nichts am Hut.","","","DIA_Jeremiah_Horatio_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:105","Ich hab' mal gehört, wie er gesagt hat, er würde dem Reislord gerne den Schädel einschlagen, aber das würde er nie tun.","Ich hab' mal gehört, wie er gesagt hat, er würde dem Reislord gerne den Schädel einschlagen, aber das würde er nie tun.","","","DIA_Jeremiah_Horatio_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:106","Seine Überzeugung hält ihn davon ab.","Seine Überzeugung hält ihn davon ab.","","","DIA_Jeremiah_Horatio_04_04","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:33","Hältst du nach irgendwas Ausschau?","Hältst du nach irgendwas Ausschau?","","","DIA_Homer_Hello.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:43","Hältst du nach irgendwas Ausschau?","Hältst du nach irgendwas Ausschau?","","","DIA_Homer_Hello_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:44","Ich suche undichte Stellen im Damm. Ich habe den Verdacht, dass ein Lurker am Fundament des Damms nagt.","Ich suche undichte Stellen im Damm. Ich habe den Verdacht, dass ein Lurker am Fundament des Damms nagt.","","","DIA_Homer_Hello_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:45","Das Vieh wetzt seine Zähne und Krallen an den Steinen und Holzbalken unter Wasser.","Das Vieh wetzt seine Zähne und Krallen an den Steinen und Holzbalken unter Wasser.","","","DIA_Homer_Hello_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:46","Auf diese Weise ist bald der gesamte Damm untergraben.","Auf diese Weise ist bald der gesamte Damm untergraben.","","","DIA_Homer_Hello_02_03","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:58","Hast DU den Damm gebaut?","Hast DU den Damm gebaut?","","","DIA_Homer_BuiltDam.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:71","Hast DU den Damm gebaut?","Hast DU den Damm gebaut?","","","DIA_Homer_BuiltDam_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:72","Ja. Als wir damals das neue Lager gegründet haben, habe ich den Damm errichtet.","Ja. Als wir damals das neue Lager gegründet haben, habe ich den Damm errichtet.","","","DIA_Homer_BuiltDam_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:73","Natürlich haben alle mitgeholfen, aber ich war der Baumeister.","Natürlich haben alle mitgeholfen, aber ich war der Baumeister.","","","DIA_Homer_BuiltDam_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:87","Kann ich dir helfen?","Kann ich dir helfen?","","","DIA_Homer_WannaHelp.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:100","Kann ich dir helfen?","Kann ich dir helfen?","","","DIA_Homer_WannaHelp_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:101","Klar, halt das Vieh davon ab, weiter an meinem Damm rumzunagen.","Klar, halt das Vieh davon ab, weiter an meinem Damm rumzunagen.","","","DIA_Homer_WannaHelp_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:119","Wo finde ich das Biest?","Wo finde ich das Biest?","","","DIA_Homer_Running.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:132","Wo finde ich das Biest?","Wo finde ich das Biest?","","","DIA_Homer_Running_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:133","Ich würde auf der anderen Seite des Sees suchen. Keiner von den Leuten hier geht da hin. Wahrscheinlich hat es da seine Höhle.","Ich würde auf der anderen Seite des Sees suchen. Keiner von den Leuten hier geht da hin. Wahrscheinlich hat es da seine Höhle.","","","DIA_Homer_Running_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:148","Ich hab' das Biest erledigt!","Ich hab' das Biest erledigt!","","","DIA_Homer_Success.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:166","Ich hab' das Biest erledigt!","Ich hab' das Biest erledigt!","","","DIA_Homer_Success_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:167","Gut! Ich habe schon zusammen mit einigen von Reislords Leuten die Schäden behoben, die es bisher angerichtet hat.","Gut! Ich habe schon zusammen mit einigen von Reislords Leuten die Schäden behoben, die es bisher angerichtet hat.","","","DIA_Homer_Success_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:168","Jetzt kann ich mich endlich mal wieder in Ruhe schlafen legen.","Jetzt kann ich mich endlich mal wieder in Ruhe schlafen legen.","","","DIA_Homer_Success_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:189","Alles klar beim Damm?","Alles klar beim Damm?","","","DIA_Homer_PERM.description","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:202","Alles klar beim Damm?","Alles klar beim Damm?","","","DIA_Homer_PERM_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:203","Steht wie 'ne Festung, den kriegt so schnell nichts klein.","Steht wie 'ne Festung, den kriegt so schnell nichts klein.","","","DIA_Homer_PERM_02_01","",""
